,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
484,720586867540762624,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,why he post this like we were gonna feel bad lmao #blm #Trump2016 https://t.co/xQGxGBqpe5,2016-04-14 12:17,Twitter Web Client,,,,False,,,,,0.0,0.0,31.0,20.0,"[blm, Trump2016]",[],,
485,688426755833503744,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,#IvankaTrump is so beautiful. Republican girls are the prettiest girls. #Trump2016 https://t.co/VZWwy7V4zl,2016-01-16 18:25,TweetDeck,,,,False,,,,,0.0,1.0,43.0,24.0,"[IvankaTrump, Trump2016]",[],,
486,724646925832613888,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"If you want 4 more years of #Obama, then vote Hillary!  #Trump2016 https://t.co/FTx3gFqBlc",2016-04-25 17:11,TweetDeck,,,,False,,,,,0.0,5.0,14.0,22.0,"[Obama, Trump2016]",[],,
487,735927212965285888,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,One sneaky liberal media is already accepting Trump as POTUS! #MakeAmericaGreatAgain #Trump2016 @realDonaldTrump https://t.co/Kgm1C65dwK,2016-05-26 20:14,TweetDeck,,,,False,,,,,0.0,0.0,6.0,8.0,"[MakeAmericaGreatAgain, Trump2016]",[],[25073877],
488,657626319774023680,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Republican #Trump calls on White House rivals to drop Super PACs #Trump2016 https://t.co/eubteuBgvN,2015-10-23 18:35,TweetDeck,,,,False,,,,,0.0,0.0,2.0,2.0,"[Trump, Trump2016]",[],,
489,667748651431776256,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,It's time to stand up against the lies of the mainstream media and their Washington endorsed propoganda #Trump2016 https://t.co/axxSCQTtzS,2015-11-20 16:57,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,5.0,[Trump2016],[],,
490,746440368145604608,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Enjoy globalist traitors reaction on #BrexitVote!  It's time to resign!  #IndependenceDay  #Trump2016 https://t.co/gb0Gh2TG4X,2016-06-24 20:30,TweetDeck,,,,False,,,,,11.0,9.0,115.0,140.0,"[BrexitVote, IndependenceDay, Trump2016]",[],,
491,776805068607672320,737420000043139072,March for Trump,March_for_Trump,United States,We're a grassroots group of Trump supporters with attitude. #NeverRomney #LockHerUp,https://t.co/oL86Jeamhn,5772,5907,2016-05-30,en,en,"RT @USAforTrump2016: SHARE THIS VIDEO BECAUSE THE MEDIA WILL NOT!  ""I thought black people were supposed to vote for Hillary"" #Trump2016 ht…",2016-09-16 15:28,Twitter Web Client,,,,True,705902960967094272,7.7431912819891e+17,,,0.0,0.0,0.0,0.0,[Trump2016],[],[705902960967094272],
492,765231103133089796,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Internal poll shows #Trump lead Hillary by 48%. Don't believe the Media! #Trump2016 https://t.co/nYVepAEVQQ https://t.co/RGSfICQiNm,2016-08-15 16:58,TweetDeck,,,,False,,,,,5.0,11.0,71.0,71.0,"[Trump, Trump2016]",[http://redstatewatcher.com/article.asp?id=33379],,
493,749357521077284864,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,'ISIS threatens us today because of the decisions Hillary Clinton has made...' Donald J. Trump  #Trump2016🇺🇸 https://t.co/2je8hP7ryX,2016-07-02 21:42,Twitter Web Client,,,,False,,,,,2.0,2.0,70.0,80.0,[Trump2016],[],,
494,706912140670726145,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,Trump WILL NOT let Ohio down! #AlwaysTrump #Trump2016 https://t.co/GwZu43PQXp,2016-03-07 18:39,TweetDeck,,,,False,,,,,0.0,0.0,8.0,8.0,"[AlwaysTrump, Trump2016]",[],,
495,738833413390643200,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,Here is Mexican who supports #Trump2016!  He came legally and he believes American dream! https://t.co/nKckc7xCis,2016-06-03 20:43,TweetDeck,,,,False,,,,,0.0,4.0,125.0,120.0,[Trump2016],[],,
496,796270191642640385,3729867851,Вестник Перми,NovostiPermi,"Perm, Russia",Опорный край державы #Пермь #Прм #Новости,https://t.co/CSP9JH0u7k,84167,143,2015-09-21,en,und,#Trump2016 https://t.co/DoGi8AcIFu,2016-11-09 08:36,TweetDeck,,,7.962690688693985e+17,False,,,,,1.0,0.0,0.0,2.0,[Trump2016],[https://twitter.com/NovostiPermi/status/796269068869398528],,
497,695381913733730305,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,Santorum can't name any Rubio's senate accomplishments.  https://t.co/NIgE5WcS7t #Trump2016 https://t.co/XQe0aQyYTx,2016-02-04 23:02,TweetDeck,,,,False,,,,,0.0,2.0,9.0,21.0,[Trump2016],[http://bit.ly/1TGPdr5],,
498,747976089650212865,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,RT @Pamela_Moore13: Disgusting Liberals Threaten Black Trump Supporter!😡😡 https://t.co/FU0ZbJHef0  #Trump2016 https://t.co/y2vRfE3C0j,2016-06-29 02:12,TweetDeck,,,7.478774332069683e+17,True,4272870988,7.479758740922491e+17,,,0.0,0.0,0.0,0.0,[Trump2016],[https://twitter.com/Dirty_Tan/status/747877433206968320],[4272870988],
499,796265395107856384,508761973,Вестник Петербурга,NovostiSPb,"Saint Petersburg, Russia",По отчеству - с Невы #Петербург #Питер #СПб #СанктПетербург #Новости  ВКонтакте: https://t.co/uef6IFQdoi,https://t.co/CSP9JH0u7k,149672,1024,2012-02-29,en,ru,"Дональд Трамп обещал снять с России санкции, в случае своей победы на президентских выборах  Исполнит ли он обещанное? #Trump2016 https://t.co/BZukhRazW9",2016-11-09 08:17,TweetDeck,,,,False,,,,,6.0,15.0,111.0,100.0,[Trump2016],[],,
500,740640776602955776,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,"And btw Ivanka's father treats women very respectful, unlike rapist Bill Clinton #Trump2016 https://t.co/WZLtnddCIh",2016-06-08 20:24,TweetDeck,,,,False,,,,,0.0,3.0,30.0,34.0,[Trump2016],[],,
501,756188065631203329,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Free Speech Busters.. #FreeMilo  #Trump2016 https://t.co/khZOy6Giot,2016-07-21 18:04,TweetDeck,,,,False,,,,,9.0,4.0,75.0,73.0,"[FreeMilo, Trump2016]",[],,
502,728181718704742400,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,Vicente Fox apologizes to Donald Trump. People respect our candidate! #Trump2016  https://t.co/WgdF7sBsbH https://t.co/S3VxVaYDlX,2016-05-05 11:17,TweetDeck,,,,False,,,,,0.0,5.0,15.0,22.0,[Trump2016],[https://www.youtube.com/watch?v=3dB5JpLITCY],,
503,738317066541879296,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"Look at me, I give veterans more money than Trump! That's how I get your votes #Trump2016 https://t.co/rsOfcM6N2a https://t.co/rMKZN8Q70k",2016-06-02 10:31,TweetDeck,,,,False,,,,,0.0,1.0,10.0,18.0,[Trump2016],[http://www.allenbwest.com/matt-palumbo/pathetic-look-how-much-the-clinton-foundation-has-given-to-veterans],,
504,744610628224987136,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,Christians for Trump! #Trump2016 https://t.co/BqJWiM4Dle,2016-06-19 19:19,Twitter Web Client,,,,False,,,,,0.0,0.0,6.0,8.0,[Trump2016],[],,
505,723859748550901761,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,It's Trump who can really fix it!  #Trump2016 https://t.co/XBjDSrYk4k,2016-04-23 13:03,TweetDeck,,,,False,,,,,0.0,2.0,19.0,16.0,[Trump2016],[],,
506,777565255694217220,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,I hope every idiot who supported this man's protests will read this.  #Trump2016 https://t.co/OGcvhihfU9,2016-09-18 17:49,TweetDeck,,,,False,,,,,14.0,4.0,97.0,159.0,[Trump2016],[],,
507,746528618805854208,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,"These girls are not racists, not brainwashed and they support Donald Trump! #Trump2016 https://t.co/ZXuEpLkCFT",2016-06-25 02:21,TweetDeck,,,,False,,,,,5.0,4.0,98.0,111.0,[Trump2016],[],,
508,704505450461421568,3969530725,Being Patriotic,patriototus,"Texas, USA","Being patriotic means love or devotion to your homeland and readiness to defend it from any harm. United we stand, divided we fall.Conservative politics. #PJNet",https://t.co/VHkGqpc16v,12421,9410,2015-10-21,en,en,"Fool me once, shame on you, fool me twice, shame on me.#BeingPatriotic #PJNET #Trump2016 https://t.co/iyGA39jRAD https://t.co/921DGOGHam",2016-03-01 03:16,TweetDeck,,,,False,,,,,0.0,0.0,18.0,10.0,"[BeingPatriotic, PJNET, Trump2016]",[https://goo.gl/sKc2V7],,
509,730041891325009920,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,@rustyrryan @SandraALTX America has spoken. #Trump2016,2016-05-10 14:28,Twitter Web Client,7.30023307618177e+17,3383186015,,False,,,,,0.0,0.0,0.0,0.0,[Trump2016],[],"[33529092, 3383186015]",
510,723853947299987456,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"And I say Americans have had enough of your BS, #Hillary  #Trump2016 Source: https://t.co/vlGU3dHSbd https://t.co/Wmx49lIyAo",2016-04-23 12:40,TweetDeck,,,,False,,,,,0.0,10.0,20.0,31.0,"[Hillary, Trump2016]",[http://www.thenewamerican.com/usnews/constitution/item/23025-hillary-says-americans-have-just-too-many-guns],,
511,714223925505359872,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Jeanine Pirro - Former NYC Prosecutor Endorses @realDonaldTrump for President #Trump #Trump2016 True Patriot! https://t.co/3lLSgQseRA,2016-03-27 22:53,TweetDeck,,,,False,,,,,0.0,7.0,136.0,123.0,"[Trump, Trump2016]",[],[25073877],
512,767373229304328198,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,"Hey, libtards! Remember when Hillary suggested Obama assassination? Oh, the Media didn't tell you? #Trump2016 https://t.co/aIZ95gBBzX",2016-08-21 14:50,TweetDeck,,,,False,,,,,7.0,2.0,43.0,72.0,[Trump2016],[],,
513,683249648828469249,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"Would a narcissist risk his money, business, reputation, and comfort to save our country? #Trump2016 https://t.co/ADogYO90dG",2016-01-02 11:33,TweetDeck,,,,False,,,,,0.0,1.0,18.0,25.0,[Trump2016],[],,
514,763218596059160577,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,It is not racist to control borders! Thank you American blacks who stand with #Trump2016! https://t.co/5M24HgBQcn,2016-08-10 03:41,TweetDeck,,,,False,,,,,19.0,13.0,407.0,380.0,[Trump2016],[],,
515,744980339882229760,4289431230,Red Louisiana News,redlanews,"Lafayette, LA",Conservative; Right and proud; Christian. Love my country and will stand against liberals and socialists.,,9787,8336,2015-11-19,en,en,America will be great again! After removing traitor from the office American workers will do their job! #Trump2016 https://t.co/QxnKvQ4lTr,2016-06-20 19:48,TweetDeck,,,,False,,,,,7.0,2.0,62.0,63.0,[Trump2016],[],,
516,773188557619855360,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Just quick reminder #Trump2016 https://t.co/3JUL605gVv,2016-09-06 15:58,TweetDeck,,,,False,,,,,11.0,10.0,109.0,174.0,[Trump2016],[],,
517,756626010439680000,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,The good news in troubled times! Trump leads with military! #Trump2016 https://t.co/3g1alwp7Xb,2016-07-22 23:04,Twitter Web Client,,,,False,,,,,3.0,2.0,75.0,68.0,[Trump2016],[],,
518,740577660477181952,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,This guy came here legally and he supports #Trump2016! https://t.co/V72yG4zgyI,2016-06-08 16:14,TweetDeck,,,,False,,,,,0.0,1.0,79.0,75.0,[Trump2016],[],,
519,729639077243289605,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"Liberal Media can't silence the truth. Not all people are brainwashed, so take it!  #ObamaOut  #Trump2016 https://t.co/MUm1nZpddR",2016-05-09 11:48,TweetDeck,,,,False,,,,,0.0,1.0,48.0,53.0,"[ObamaOut, Trump2016]",[],,
520,724317015578578944,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"#Media only covers how many people this man has 'insulted', not how many he has helped #Trump2016 https://t.co/SOE3sfmKUM",2016-04-24 19:20,TweetDeck,,,,False,,,,,0.0,9.0,45.0,61.0,"[Media, Trump2016]",[],,
521,720960087028686848,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"#Trump supporters vs. #BernieSanders supporters, lol #Trump2016 https://t.co/MF5IR5UVRS",2016-04-15 13:00,TweetDeck,,,,False,,,,,0.0,0.0,22.0,23.0,"[Trump, BernieSanders, Trump2016]",[],,
522,714193036004057088,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,BUILD THE WALL 10 FEET HIGHER! All these imbeciles just keep giving me more reasons to vote #Trump #Trump2016 https://t.co/0BxFFbDw4b,2016-03-27 20:51,TweetDeck,,,,False,,,,,0.0,10.0,44.0,47.0,"[Trump, Trump2016]",[],,
523,772983053056552960,4332740714,Gunslinger Girl,USA_Gunslinger,"Wisconsin, USA","Truth is strong, and sometime or other will prevail!",,44895,45382,2015-11-23,en,en,High Energy polls! #Trump2016 https://t.co/RxZKGqeH8U,2016-09-06 02:21,Twitter Web Client,,,,False,,,,,1.0,1.0,22.0,28.0,[Trump2016],[],,
524,648793261381971968,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,His face is priceless!  #Trump2016 http://t.co/MMVExJwkMO,2015-09-29 09:35,Twitter Web Client,,,,False,,,,,0.0,0.0,3.0,4.0,[Trump2016],[],,
525,757604347463208960,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,You don't have time for stupid boring stuff like taxes when you #FeelTheBern all the time! #Trump2016 https://t.co/ra1UJeX27k,2016-07-25 15:52,Twitter Web Client,,,,False,,,,,1.0,3.0,129.0,108.0,"[FeelTheBern, Trump2016]",[],,
526,736279576557428736,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,Why I'm a Trump Supporter... #Trump2016 https://t.co/kpydz6Wxf5,2016-05-27 19:35,Twitter Web Client,,,,False,,,,,0.0,1.0,25.0,26.0,[Trump2016],[],,
527,663661089821822977,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,"Look around and tell me, if the this system is the best. We want real change! #MakeAmericaGreatAgain #Trump2016 https://t.co/POtml7ydKA",2015-11-09 10:15,TweetDeck,,,,False,,,,,0.0,0.0,1.0,3.0,"[MakeAmericaGreatAgain, Trump2016]",[],,
528,730577272483110913,4437444442,Pamela Kealer,PamelaKealer13,"Texas, USA",,,10226,10184,2015-12-10,en,en,"Last time Republicans ran ""extremist"" for President, he won 44 states. Donald Trump about to do the same. #Trump2016 https://t.co/FAXPw6qRiQ",2016-05-12 01:56,Twitter Web Client,,,,False,,,,,0.0,3.0,148.0,149.0,[Trump2016],[],,
529,704462848504692737,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,I hope to see this one day #Trump2016 https://t.co/mM0PwdJJ6Q,2016-03-01 00:26,TweetDeck,,,,False,,,,,0.0,5.0,22.0,26.0,[Trump2016],[],,
530,677991208891887617,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,U.S. visa process missed San Bernardino wife’s online zealotry. That's the outcome of Obama's policies https://t.co/nSNJs3aDnh #Trump2016,2015-12-18 23:17,TweetDeck,,,,False,,,,,0.0,1.0,2.0,4.0,[Trump2016],[http://nyti.ms/1I0pUND],,
531,708791998476587009,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,Donald Trump is the only candidate who can really solve the racial problem #Trump2016 https://t.co/GSb3KDh1zZ,2016-03-12 23:09,TweetDeck,,,,False,,,,,0.0,11.0,45.0,61.0,[Trump2016],[],,
532,642384368376393728,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,#NoIranDealBecause I said so! #TrumpForPresident ! #Trump2016 http://t.co/FboBwZAvK0,2015-09-11 17:09,Twitter Web Client,,,,False,,,,,0.0,1.0,2.0,0.0,"[NoIranDealBecause, TrumpForPresident, Trump2016]",[],,
533,739203738791989250,4311371968,Right and Proud,rightnpr,,Conservative; Politically incorrect; Christian. Proud American; The only Left we have is Regressive Left,,8860,7676,2015-11-28,en,en,Money doesn't fall from the sky as socialists think! We don't need socialist in the WH! #Trump2016 https://t.co/uicsnMh6tQ,2016-06-04 21:14,TweetDeck,,,,False,,,,,0.0,1.0,12.0,11.0,[Trump2016],[],,
534,702659959377563649,4355797094,Texas Lone Star,SouthLoneStar,"Texas, USA",Proud TEXAN and AMERICAN patriot #2a #prolife #Trump2016 #TrumpPence16  Fuck Islam and PC.  Don't mess with Texas!,,53999,49272,2015-11-25,en,en,Boycott #FOX  #Trump2016 https://t.co/HAk2mpCUzw,2016-02-25 01:02,TweetDeck,,,,False,,,,,0.0,1.0,23.0,24.0,"[FOX, Trump2016]",[],,
535,747892567388282880,4272870988,Pamela Moore,Pamela_Moore13,"Texas, USA",Southern. Conservative. Pro God. Anti Racism,,72121,42080,2015-11-25,en,en,Only 8% believes the Media and 92% believes Trump! #Trump2016 https://t.co/lOkl5LirY9,2016-06-28 20:40,Twitter Web Client,,,,False,,,,,5.0,1.0,85.0,98.0,[Trump2016],[],,
536,733116862305849344,3990577513,Tea Party News,tpartynews,,,,21498,22407,2015-10-23,en,en,I don't want Bill to be the first lady! Don't let Clinton's family happen to America! #NeverHillary #Trump2016 https://t.co/UgPhXvrndf,2016-05-19 02:07,Twitter Web Client,,,,False,,,,,0.0,5.0,84.0,62.0,"[NeverHillary, Trump2016]",[],,
