,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
213,826966369992376321,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,50 iconic Black trailblazers who represent every state in America #BlackHistoryMonth  Washington: Yolanda Gail Devers https://t.co/qTXxg7qxJS,2017-02-02 01:32,TweetDeck,,,,False,,,,,1.0,0.0,51.0,33.0,[BlackHistoryMonth],[],,
214,959932455292751872,905514350684844036,Jemisha,JemiSHaaaZzz,United States,"Teacher, Reader, Writer, Resister. #Resistance RESPECT LOVE LOYALTY",,16006,12636,2017-09-06,en,en,Why do we need #BlackHistoryMonth in 2018? https://t.co/R1Qed41RmQ,2018-02-03 23:31,Twitter Web Client,,,,False,,,,,3.0,3.0,143.0,92.0,[BlackHistoryMonth],[],,
215,835558918201856000,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,The Federation of Black Cowboys. The organization takes inner city kids off the street and teaches them life on horseback #BlackHistoryMonth https://t.co/0ml2srEAVE,2017-02-25 18:35,Twitter Web Client,,,,False,,,,,1.0,1.0,141.0,98.0,[BlackHistoryMonth],[],,
216,694313229116379136,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Let's not be rude! Let's talk more about white history on #BlackHistoryMonth https://t.co/5qEw9WUWmz,2016-02-02 00:15,Twitter Web Client,,,,False,,,,,0.0,0.0,38.0,44.0,[BlackHistoryMonth],[],,
217,835546631495798784,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,RT @Crystal1Johnson: 5-year-old Kent girl re-creates iconic photos of notable black women for #BlackHistoryMonth   Rosa Parks https://t.co/…,2017-02-25 17:46,Twitter Web Client,,,,True,4437233895,8.35230829102121e+17,,,0.0,0.0,0.0,0.0,[BlackHistoryMonth],[],[4437233895],
218,828350252344238082,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,1964:Twelve-year-old Stevie Wonder performed on The Ed Sullivan Show on this day.  #BlackHistoryMonth https://t.co/hj4Zs5lto2,2017-02-05 21:11,Twitter Web Client,,,,False,,,,,6.0,8.0,253.0,176.0,[BlackHistoryMonth],[],,
219,696815531936997376,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,"No need to set aside a month to celebrate it. It's celebrated all year around, even during #BlackHistoryMonth https://t.co/Bs9F1vjxqT",2016-02-08 21:59,TweetDeck,,,,False,,,,,0.0,1.0,27.0,33.0,[BlackHistoryMonth],[],,
220,826821533003812866,2882013788,Giselle Evans,GiselleEvns,"Pittsburgh, US","if you don't work hard to achieve your dreams, you'll never achieve them",,28107,13442,2014-10-29,en,en,RT @RussellJaska: #RTifYouAre ready for #BlackHistoryMonth,2017-02-01 15:56,TweetDeck,,,,True,179431404,8.268214408717312e+17,,,0.0,0.0,0.0,0.0,"[RTifYouAre, BlackHistoryMonth]",[],[179431404],
221,704292969034194944,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,cops be like #blacktolive #BlackHistoryMonth https://t.co/PbIZQIk8VX,2016-02-29 13:11,Twitter Web Client,,,,False,,,,,0.0,0.0,15.0,21.0,"[blacktolive, BlackHistoryMonth]",[],,
222,832983014653038592,4840551713,Black To Live,BlackToLive,,We want equality and justice! And we need you to help us. Join our team and write your own articles! DM us or send an email: BlackToLive@gmail.com,https://t.co/fqaN9czsvb,29472,12379,2016-01-24,en,en,"Dr. Patricia Bath, the first African-American female doctor in U.S. history to receive a patent for a medical invention #BlackHistoryMonth https://t.co/Z4xUWc1wXt",2017-02-18 16:00,TweetDeck,,,,False,,,,,2.0,0.0,88.0,74.0,[BlackHistoryMonth],[],,
223,833746692193284096,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Happy #BlackHistoryMonth 😀 https://t.co/uZubcYgKUL,2017-02-20 18:34,Twitter Web Client,,,,False,,,,,1.0,2.0,222.0,163.0,[BlackHistoryMonth],[],,
224,829467982363365376,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,To honor #BlackHistoryMonth the Parker Symphony Orchestra will perform pieces by composers of color  RT if we need more events like this one https://t.co/UB0S0gERUM,2017-02-08 23:12,Twitter Web Client,,,,False,,,,,2.0,0.0,70.0,73.0,[BlackHistoryMonth],[],,
225,836751289770000384,4301962823,Black News,BlackNewsOutlet,Black America,Freedom is never given; it is won. #BlackLivesMatter,,40458,29659,2015-11-28,en,en,#BlackHistoryMonth just ended. However we should not forget our history and our roots. Remember your ancestors and keep moving forward,2017-03-01 01:33,Twitter Web Client,,,,False,,,,,4.0,2.0,226.0,146.0,[BlackHistoryMonth],[],,
226,828785984695308289,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,SIX-YEAR-OLD girl has used #BlackHistoryMonth to pay tribute to a selection of groundbreaking women. https://t.co/8xp6BKUc72,2017-02-07 02:02,Twitter Web Client,,,,False,,,,,31.0,11.0,1429.0,887.0,[BlackHistoryMonth],[],,
227,714840719282802688,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"RT @gloed_up: THIS is a read! My god, YES!!! THIS IS PERFECT AS FUCK. #blm #blackhistorymonth https://t.co/Kl4kU99vf9",2016-03-29 15:44,Twitter Web Client,,,,True,3312143142,7.148285692272353e+17,,,0.0,0.0,0.0,0.0,"[blm, blackhistorymonth]",[],[3312143142],
228,695348274052464642,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @BuzzFeedVideo: Things You Wouldn't Have If Black People Didn't Invent Them  #BlackHistoryMonth https://t.co/EcEGWnupc9,2016-02-04 20:48,Twitter Web Client,,,,True,774311630,6.95329710197203e+17,,,0.0,0.0,0.0,0.0,[BlackHistoryMonth],[https://amp.twimg.com/v/5e753fc9-0037-4166-9d61-ce1595c49ec0],[774311630],
229,699990431401168896,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Exactly. #blacktolive #BlackHistoryMonth https://t.co/rid09PEFKx,2016-02-17 16:14,Twitter Web Client,,,,False,,,,,0.0,1.0,17.0,29.0,"[blacktolive, BlackHistoryMonth]",[],,
230,699866760972017664,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Teens star who are showing adults what being famous in 2k16 should look like. #blacktolive #BlackHistoryMonth https://t.co/gWTwVmNeQl,2016-02-17 08:03,Twitter Web Client,,,,False,,,,,0.0,1.0,53.0,48.0,"[blacktolive, BlackHistoryMonth]",[],,
231,833836887659859968,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"2002: NFL's first black quarterback, Willie Thrower, died this day at age 71.  #BlackHistoryMonth https://t.co/qgyYiR80uL",2017-02-21 00:33,TweetDeck,,,,False,,,,,0.0,2.0,96.0,98.0,[BlackHistoryMonth],[],,
232,703476326917939200,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Bey always shading white folk #blacktolive #BlackHistoryMonth https://t.co/qwTSdG1ICH,2016-02-27 07:06,Twitter Web Client,,,,False,,,,,0.0,0.0,9.0,5.0,"[blacktolive, BlackHistoryMonth]",[],,
233,702534781876109313,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @BleepThePolice: #Cops respect their #traditions. #RunawaySlavePatrol #BTP #ACAB  #BlackHistoryMonth https://t.co/gYmomelFw4,2016-02-24 16:45,Twitter Web Client,,,,True,1687183549,7.02534345022509e+17,,,0.0,0.0,0.0,0.0,"[Cops, traditions, RunawaySlavePatrol, BTP, ACAB, BlackHistoryMonth]",[],[1687183549],
234,835250959764885504,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,1973: Robert Flack's 'Killing Me Softly with His Song' topped the Pop Charts for the first of five weeks. #BlackHistoryMonth https://t.co/x6WhXAKyXt,2017-02-24 22:12,TweetDeck,,,,False,,,,,0.0,1.0,58.0,29.0,[BlackHistoryMonth],[],,
235,700684470148464642,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,NOBODY doing that. #blacktolive #BlackHistoryMonth https://t.co/8IFk9PuCnq,2016-02-19 14:12,Twitter Web Client,,,,False,,,,,0.0,0.0,23.0,16.0,"[blacktolive, BlackHistoryMonth]",[],,
236,829122784232079366,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,Sandra Bland Would Have Turned 30 Today #BlackHistoryMonth  https://t.co/l8OuG26s9G https://t.co/XIDws1uDbT,2017-02-08 00:20,Twitter Web Client,,,,False,,,,,4.0,1.0,48.0,40.0,[BlackHistoryMonth],[https://blackmattersus.com/28726-sandra-bland-would-have-turned-30-today/],,
237,700698913909518336,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,never not RT #blacktolive #BlackHistoryMonth https://t.co/rs0O4mmz4l,2016-02-19 15:10,Twitter Web Client,,,,False,,,,,0.0,0.0,10.0,12.0,"[blacktolive, BlackHistoryMonth]",[],,
238,833452931445903361,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,Michael Jackson and Whitney Houston are the most awarded male and female artists of all time. #BlackHistoryMonth https://t.co/SvYpSAg7rD,2017-02-19 23:07,Twitter Web Client,,,,False,,,,,7.0,4.0,480.0,295.0,[BlackHistoryMonth],[],,
239,827244196708823041,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,Black history fact :: I remember reading about this man from a paperback book…  #BlackHistoryMonth https://t.co/jFRqlqlq7T,2017-02-02 19:56,TweetDeck,,,,False,,,,,4.0,1.0,145.0,147.0,[BlackHistoryMonth],[],,
240,959496362390941697,907343965422321669,Resistance Girl ✊🏿,LaChristie,"Flint, MI",Progressive. Activist. Warrior. Inspiration. #Resistance,,9097,7173,2017-09-11,en,en,"#BlackHistoryMonth “If you hear the dogs, keep going. If you see the torches in the woods, keep going. If there's shouting after you, keep going. Don't ever stop. Keep going. If you want a taste of freedom, keep going.” - Harriet Tubman https://t.co/HT85B5gF4w",2018-02-02 18:38,Twitter Web Client,,,,False,,,,,1.0,2.0,57.0,20.0,[BlackHistoryMonth],[],,
241,695878302498684928,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Chris Rock: 'Black Women Get Paid Less Than Everybody In Hollywood' #blacktolive #BlackHistoryMonth https://t.co/PdJVc1g6pr,2016-02-06 07:54,Twitter Web Client,,,,False,,,,,0.0,0.0,13.0,16.0,"[blacktolive, BlackHistoryMonth]",[],,
242,700203553202270208,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Kid talk like DJ Khaled #BlackHistoryMonth https://t.co/ieai621DFj,2016-02-18 06:21,Twitter Web Client,,,,False,,,,,0.0,0.0,2.0,4.0,[BlackHistoryMonth],[],,
243,961708269524930560,905514350684844036,Jemisha,JemiSHaaaZzz,United States,"Teacher, Reader, Writer, Resister. #Resistance RESPECT LOVE LOYALTY",,16006,12636,2017-09-06,en,en,"Journalist Ida Wells-Barnett refused to give up her railcar seat for a white man in 1884, and bit a conductor on the hand when he tried to force her. She was dragged off the train. She sued the railroad and initially won, but the decision was overturned #BlackHistoryMonth https://t.co/tls0D8iVSb",2018-02-08 21:08,Twitter Web Client,,,,False,,,,,2.0,0.0,42.0,28.0,[BlackHistoryMonth],[],,
244,959119908020813824,905514350684844036,Jemisha,JemiSHaaaZzz,United States,"Teacher, Reader, Writer, Resister. #Resistance RESPECT LOVE LOYALTY",,16006,12636,2017-09-06,en,en,"There is a small town outside Fort Worth, TX named White Settlement. In 2005, a record number of voters turned out to oppose changing the name to something less racist-sounding and then proceeded to call for the mayor's resignation for even proposing the change #BlackHistoryMonth https://t.co/q0C5w3ZQsT",2018-02-01 17:43,Twitter Web Client,,,,False,,,,,13.0,10.0,32.0,36.0,[BlackHistoryMonth],[],,
245,830851467095396352,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,"Shirley Ann Jackson invented call waiting, caller ID, and the touch-tone phone. #BlackHistoryMonth https://t.co/C9iNqVPhHv",2017-02-12 18:50,TweetDeck,,,,False,,,,,31.0,8.0,466.0,441.0,[BlackHistoryMonth],[],,
246,704660119641059328,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,White people on snowdays vs Black people on snowdays #blacktolive #BlackHistoryMonth https://t.co/DsKCA6vlCy,2016-03-01 13:30,Twitter Web Client,,,,False,,,,,0.0,0.0,7.0,3.0,"[blacktolive, BlackHistoryMonth]",[],,
247,712910695873044480,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Black Bodies - Naomi Campbell &amp; Tyson Beckford #BlackHistoryMonth https://t.co/ItTzMlvR1O,2016-03-24 07:55,Twitter Web Client,,,,False,,,,,0.0,2.0,34.0,24.0,[BlackHistoryMonth],[],,
248,699991499614904322,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"Tennessee sheriff hears gunshots outside his house, blames Beyonce #blacktolive #BlackHistoryMonth https://t.co/A31aMMyysq",2016-02-17 16:19,Twitter Web Client,,,,False,,,,,0.0,0.0,8.0,7.0,"[blacktolive, BlackHistoryMonth]",[],,
249,704454874436497408,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,und,#BlackTwitter  #BlackHistoryMonth https://t.co/iPpKwecBsZ,2016-02-29 23:55,Twitter Web Client,,,,False,,,,,0.0,0.0,13.0,35.0,"[BlackTwitter, BlackHistoryMonth]",[],,
250,701746113896796160,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Today in 1989 DJ Jazzy Jeff and the Fresh Prince win the 1st rap #Grammy  #BlackHistory #BlackHistoryMonth https://t.co/jCNzrAxA0x,2016-02-22 12:31,TweetDeck,,,,False,,,,,0.0,0.0,7.0,3.0,"[Grammy, BlackHistory, BlackHistoryMonth]",[],,
251,832396365443457024,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,Louis Armstrong plays for his wife in Giza (1961) #BlackHistoryMonth https://t.co/7g83oEPMRd,2017-02-17 01:08,Twitter Web Client,,,,False,,,,,14.0,6.0,469.0,261.0,[BlackHistoryMonth],[],,
252,703238868166836224,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,"On February 26, 1926 Carter G. Woddson started Negro History Week. This week later become #BlackHistoryMonth ✊🏿✊🏿✊🏿 https://t.co/ak5y1O0rZ1",2016-02-26 15:23,TweetDeck,,,,False,,,,,0.0,0.0,3.0,7.0,[BlackHistoryMonth],[],,
253,695647111447212032,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,"The Daily Show, February 4, 2016 Keep Pounding!  Go, Panthers!  #blacktolive #BlackHistoryMonth https://t.co/h9rmYDuiPH",2016-02-05 16:36,Twitter Web Client,,,,False,,,,,0.0,0.0,20.0,32.0,"[blacktolive, BlackHistoryMonth]",[],,
254,835238373111418882,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,5-year-old Kent girl re-creates iconic photos of notable black women for #BlackHistoryMonth   Nikki Giovanni https://t.co/FUaVQqOYWp,2017-02-24 21:22,TweetDeck,,,,False,,,,,5.0,1.0,148.0,98.0,[BlackHistoryMonth],[],,
255,959106822534717440,905514350684844036,Jemisha,JemiSHaaaZzz,United States,"Teacher, Reader, Writer, Resister. #Resistance RESPECT LOVE LOYALTY",,16006,12636,2017-09-06,en,en,Did you know that dry cleaning was invented in 1821 by a black man named Thomas Jennings? Thomas Jennings owned a dry cleaning business in New York City and was the first black man in the United States to be granted a patent. #BlackHistoryMonth https://t.co/cbG4Z8SWs5,2018-02-01 16:51,TweetDeck,,,,False,,,,,4.0,9.0,178.0,120.0,[BlackHistoryMonth],[],,
256,697775883868831744,3978316814,BlackMatters,blackmattersus,,"Fast-growing black community. Latest news and everyday updates, opinions on today’s racial justice issues.#BlackMattersUS #BLM",https://t.co/oBiVuggezq,20019,14112,2015-10-22,en,en,Should black people use the n-word in casual conversations? #BlackMatters #BlackHistoryMonth https://t.co/Cd2Zm1D6Pj,2016-02-11 13:35,Twitter Web Client,,,,False,,,,,0.0,10.0,28.0,22.0,"[BlackMatters, BlackHistoryMonth]",[],,
257,703605548273573888,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,The view o-host Raven-Symoné vows to leave US ‘If Any Republican Gets Nominated’ #blacktolive #BlackHistoryMonth https://t.co/aQFmMuddX7,2016-02-27 15:40,Twitter Web Client,,,,False,,,,,0.0,0.0,7.0,9.0,"[blacktolive, BlackHistoryMonth]",[],,
